SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
PA;PARÁ;DEPUTADO FEDERAL;140001604553;4455;PASTOR CLAUDIO MARIANO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601521;10133;WAGNER RIBEIRO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677326;35222;PASTOR EGNALDO CARDOSO;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604555;4404;IRIS DA UPAT;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001621342;1511;ANTONIO DOIDO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615540;45666;SASA PONTES;DEFERIDO;45;PSDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676910;15444;GABRIEL SALOMÃO;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611656;1101;TIBÉRIO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611660;1122;HESIO MOREIRA;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723462;90022;DR. RONALDO;RENÚNCIA;90;PROS;MASCULINO;PARDA;N
PA;PARÁ;1º SUPLENTE;140001611664;111;SILVIA ABREU;RENÚNCIA;11;PP;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611060;40111;GLEISSON;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615562;1411;MOISÉS CONCEIÇÃO;DEFERIDO;14;PTB;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620794;5599;ROBGOL;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651436;19190;SARGENTO QUEMER;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601787;22580;BEATRIZ CAMPOS;DEFERIDO;22;PL;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651402;19556;CABO ASSUNÇÃO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649396;70112;ASSIS;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651031;50111;DUNGA BANCADA QUILOMBOLA;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601818;22700;KARLA DE MORAES;DEFERIDO;22;PL;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611622;11333;MARCOS;DEFERIDO;11;PP;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621070;12610;BITO SANCHES;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600283;20777;HENRIQUE COSTA;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721467;36111;AUGUSTO PEREIRA;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721209;28007;CHACAL MERCIAS;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001727610;14055;OSVALDÃO DO POVÃO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611685;44150;SARGENTO DE LIMA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600267;20190;SUBTEN PATRICIO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611657;1144;ELDA;DEFERIDO;11;PP;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676614;13111;ISRAEL DO CORREIO;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;VICE-GOVERNADOR;140001596650;22;ROSIANE EGUCHI;CANCELADO;22;PL;NÃO DIVULGÁVEL;NÃO DIVULGÁVEL;Não divulgável
PA;PARÁ;VICE-GOVERNADOR;140001721636;36;MURILO MONTEIRO;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601483;2030;JAVIER VILLEGAS;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601528;10117;PROFESSOR GESSIVALDO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604457;4020;PROFESSOR DIEGO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651205;16123;SEU ALEX;INDEFERIDO COM RECURSO;16;PSTU;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001598317;2202;EGLEA GONÇALVES;DEFERIDO;22;PL;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651405;19777;ADAMOR BITENCOURT;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651406;19300;DEMETRIUS LEMOS;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615572;1432;AUGUSTO OLIMPIO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604465;4035;HENRIETTE;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721309;2800;LOURINHO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611714;1200;NETO DO TAUÁ;DEFERIDO;12;PDT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649377;70333;PROF. AUGUSTO PANTOJA;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001650326;5011;GALIZA BANCADA QUILOMBOLA;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721220;28022;CLAUDIO BOTELHO;RENÚNCIA;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611686;44809;LIDIANE CARNEIRO;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601812;22963;JEANNE BRITO;INDEFERIDO;22;PL;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676118;77193;NEIRE LOPES;INDEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001621096;2050;WALLOLIVER;DEFERIDO;20;PSC;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676599;13300;MAIA;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604455;4022;PROF. THIAGO MACIEL;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676619;13513;PROFESSOR LEIRSON;DEFERIDO;13;PT;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611070;40555;ZÉ CARLOS;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677148;14230;CLEDER BARTH;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600268;20555;WILLIAM TAVERNARD;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676612;13555;FÁBIO NASCIMENTO;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621064;12222;DR. CÂNDIDO;DEFERIDO;12;PDT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611689;44666;MÁRIO CANTUÁRIA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;VICE-GOVERNADOR;140001721580;28;FERNANDO DOURADO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001650332;5005;RENILTON CRUZ;DEFERIDO;50;PSOL;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601458;1005;RUBENICE MARTINS;DEFERIDO;10;REPUBLICANOS;FEMININO;BRANCA;N
PA;PARÁ;1º SUPLENTE;140001611662;131;JOSENIR;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001736715;28009;NATALIA MAIA;PENDENTE DE JULGAMENTO;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721217;28133;BEATRIZ ARAUJO;DEFERIDO;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601490;10100;ENG. RUDÁ SALES;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620907;1312;CHICO DA PESCA;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721529;3617;ELENARA ARAUJO;DEFERIDO;36;AGIR;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621071;12512;EVERSON CARLOS;DEFERIDO;12;PDT;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601520;10777;RONIS VIDAL;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620897;1313;DILVANDA FARO;DEFERIDO;13;PT;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649403;70000;JOÃO DE BARROS MIL GRAU;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723464;90003;MARIA OLIVEIRA;INDEFERIDO;90;PROS;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676608;13133;DIRCEU TEN CATEN;DEFERIDO;13;PT;MASCULINO;BRANCA;S
PA;PARÁ;DEPUTADO FEDERAL;140001620898;1369;PROFESSOR EDSON JUNIOR;DEFERIDO;13;PT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600292;20345;OBERDAN CORREA;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601516;10156;CARLA ROVENE MUSA DA BIKE;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001621344;1512;KENISTON;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615531;23000;TIO PAULO;DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
PA;PARÁ;VICE-GOVERNADOR;140001650093;50;VERA RODRIGUES;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721229;28321;JEFFERSON SANTOS;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621057;12444;ROSANA SAWAKI;DEFERIDO;12;PDT;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649380;70113;PAULO QUILOMBOLA;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721205;28028;VALDEMIR OLIVEIRA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;2º SUPLENTE;140001611663;131;LENY CAMPÊLO;DEFERIDO;65;PC do B;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676895;15987;PROFESSOR JONI VIEIRA;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001601813;22322;J SOUSA;DEFERIDO;22;PL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620793;5510;AURELIO GOIANO FISCAL DO POVO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676600;13814;FEIRANTE NEGONA;DEFERIDO;13;PT;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649400;70123;HILTON AGUIAR;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001600287;20456;PROFESSOR MARQUINHO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723445;90002;WERLLEY;INDEFERIDO;90;PROS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601467;1015;GOLEIRO VINICIUS;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677145;14765;MAJOR MURILO;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001723502;9054;FRANCY SILVA;RENÚNCIA;90;PROS;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611701;44133;SUMIRA RODRIGUES;RENÚNCIA;44;UNIÃO;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601517;10030;NÁDIA PALHETA;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621076;12789;WALDOLI VALENTE;INDEFERIDO COM RECURSO;12;PDT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676882;15015;JEOVÁ ANDRADE;DEFERIDO;15;MDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601454;1033;MARINHO CUNHA;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611630;11666;PROFESSORA MARIA OTÍLIA;DEFERIDO;11;PP;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676625;13123;MARIA;DEFERIDO;13;PT;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651425;19244;DEUZA CABELEREIRA;DEFERIDO;19;PODE;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601524;10444;KATIUSCIA;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600290;20789;MARIO MOREIRA;DEFERIDO;20;PSC;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651437;19100;ALEX RENDEIRO;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001723495;9005;TAMARIA SILVA;DEFERIDO;90;PROS;FEMININO;BRANCA;N
PA;PARÁ;GOVERNADOR;140001723385;35;SOFIA COUTO;DEFERIDO;35;PMB;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676628;13789;NAZARENO SANTOS;DEFERIDO;13;PT;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001604451;4030;JULIANNA COSTA;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611693;44000;FLÁVIO AUGUSTO;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676618;13233;NILSON CARDOSO;DEFERIDO;13;PT;MASCULINO;PARDA;N
PA;PARÁ;2º SUPLENTE;140001723473;355;ZÉLIA PAMPLONA;DEFERIDO;35;PMB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615525;23456;SORIANO LEÃO;INDEFERIDO COM RECURSO;23;CIDADANIA;MASCULINO;PARDA;N
PA;PARÁ;VICE-GOVERNADOR;140001650518;16;BENEDITA DO AMARAL;DEFERIDO;16;PSTU;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611049;40126;DANIEL CALCAGNO;DEFERIDO;40;PSB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677213;5565;ROCI DO NATURAL;DEFERIDO;55;PSD;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001621350;1551;PAULO HENRIQUE GOMES;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721314;2810;SUBOFICIAL PIRES;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001723498;9000;LUIZÃO;INDEFERIDO;90;PROS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001650327;5050;MARINOR BRITO;DEFERIDO;50;PSOL;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600280;20500;JOÃO PINGARILHO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651404;19250;VAL AMARAL;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651032;18321;PROFESSOR RAFAEL TITAN;DEFERIDO;18;REDE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676116;77555;PROFESSORA ROSELITA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
PA;PARÁ;SENADOR;140001721581;289;RENATA FONSECA;DEFERIDO;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601810;22222;ROGERIO BARRA;DEFERIDO;22;PL;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676909;15999;DIANA BELO;DEFERIDO;15;MDB;FEMININO;PARDA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001611067;40444;DAYSE LOUREIRO;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621046;12590;MARCELO TAXISTA DO BOXE;DEFERIDO;12;PDT;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651017;50024;BÁRBARA PASTANA;DEFERIDO;50;PSOL;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001732794;1438;DR VINICIUS ALVES;DEFERIDO;14;PTB;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001651725;1935;SARGENTO REFSON;DEFERIDO;19;PODE;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721213;28001;CAPITÃO MACHADO;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611654;1133;DR. CELSO;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611063;40005;IVONE MENDES;DEFERIDO;40;PSB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620901;6515;GIL DO SINDICATO;DEFERIDO;65;PC do B;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651401;19123;RILDO PESSOA;DEFERIDO;19;PODE;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721318;2811;ANTERCIA SANTIAGO;RENÚNCIA;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001677317;35555;CLEBER WILLIAM;DEFERIDO;35;PMB;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615533;45122;JOHNNY AMORIM;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611700;44187;FRANCIELLE NERIAH;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
PA;PARÁ;1º SUPLENTE;140001723471;355;DR GIOVANNI VIELMOND;DEFERIDO;35;PMB;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649401;70007;TENENTE GASPAR;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001651731;1919;NAY BARBALHO;DEFERIDO;19;PODE;FEMININO;BRANCA;N
PA;PARÁ;2º SUPLENTE;140001734926;190;BETINHO MOREIRA;DEFERIDO;19;PODE;MASCULINO;PARDA;N
PA;PARÁ;1º SUPLENTE;140001725925;900;COUTO;INDEFERIDO;90;PROS;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721525;3677;ELTON QUEIROZ;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001601480;2021;ANTONIO FILHO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601817;22279;JULINHO MOTO PEÇAS;DEFERIDO;22;PL;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721042;27017;CRISTINA DA MORENINHA;DEFERIDO;27;DC;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620892;1365;PATRÍCIA BITTENCOURT;DEFERIDO;13;PT;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615724;2323;JORDY;DEFERIDO;23;CIDADANIA;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676886;15615;DR. WANDERLAN;DEFERIDO;15;MDB;MASCULINO;PARDA;S
PA;PARÁ;DEPUTADO ESTADUAL;140001649388;70700;DR ANDREI;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001600278;20100;HIPOLITO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649385;70777;PROFESSOR SINFRONIO;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721316;2822;GABRIEL BATALHA;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001615573;1408;JACKSON DO FOLCLORE;DEFERIDO;14;PTB;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677540;3534;ASSAD SCAFF;DEFERIDO;35;PMB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001651034;18023;TIAGO SUSTENTARE;INDEFERIDO;18;REDE;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001723492;9033;CLAUDIA NUMAZAWA;INDEFERIDO;90;PROS;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO FEDERAL;140001721522;3684;SÍDNEY BRASIL;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676615;13310;JADE LEÃO;DEFERIDO;13;PT;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001649386;70227;TELLY OLIVEIRA;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001677539;3555;PASTORA VERA;DEFERIDO;35;PMB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611050;40101;THALISSA FLEXA;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601820;22234;LARA IGLEZIAS;DEFERIDO;22;PL;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676912;15222;CELSA;DEFERIDO;15;MDB;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615522;45456;ROMILDA ALVES;DEFERIDO;45;PSDB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611047;40400;KARLA MARTINS;DEFERIDO;40;PSB;FEMININO;BRANCA;N
PA;PARÁ;2º SUPLENTE;140001733340;222;FABRICIA BARRUDADA;DEFERIDO;22;PL;FEMININO;BRANCA;N
PA;PARÁ;SENADOR;140001721632;360;GIDEON;DEFERIDO;36;AGIR;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611672;44555;GREGORY SANCHES;DEFERIDO;44;UNIÃO;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723457;90333;MIZAEL VIANA;DEFERIDO;90;PROS;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615510;45123;JEREMIAS SANTOS;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001620801;5522;RAIMUNDO SANTOS;DEFERIDO;55;PSD;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001621072;12344;JUNIOR SANTOS;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601509;10300;ANGELO TAPAJÓS;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721043;27000;LUIS DE DEUS;DEFERIDO;27;DC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001721212;28555;ROSANGELA FONSECA;RENÚNCIA;28;PRTB;FEMININO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001731337;2045;ALEXANDRE MADONADO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO FEDERAL;140001726519;1488;IRMÃ RUTE;DEFERIDO;14;PTB;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO FEDERAL;140001611651;1110;POLICIAL DELEGADO MORAES;DEFERIDO;11;PP;MASCULINO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001676901;15678;IRAN LIMA;DEFERIDO;15;MDB;MASCULINO;BRANCA;S
PA;PARÁ;DEPUTADO FEDERAL;140001601476;2040;MELQUI NEGRÃO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001601496;10127;DENIS MARACANÃ;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
PA;PARÁ;GOVERNADOR;140001650519;16;CLEBER RABELO;DEFERIDO;16;PSTU;MASCULINO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001723451;90533;SUELLEM OLIVEIRA;INDEFERIDO;90;PROS;FEMININO;BRANCA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001611684;44400;PROFESSORA VILMA;DEFERIDO;44;UNIÃO;FEMININO;PRETA;N
PA;PARÁ;DEPUTADO ESTADUAL;140001615527;45713;VANESSA PEREIRA;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
