SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
GO;GOIÁS;DEPUTADO FEDERAL;90001651582;5577;CHARLY BARBOSA;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
GO;GOIÁS;2º SUPLENTE;90001695866;290;VIVIANE AKASH;INDEFERIDO;29;PCO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615701;7711;WANDEIR DE OLIVEIRA;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;2º SUPLENTE;90001614074;444;CLÁUDIO MESQUITA;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715451;9022;VANESSA RODRIGUES;RENÚNCIA;90;PROS;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605336;4040;ELIAS VAZ;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001609101;19242;GRACINHHA DO JARDIM SERRANO;DEFERIDO;19;PODE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695145;14111;AGOSTINHO BRASIL;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695760;55500;IZABEL SIGNORELI;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653594;51100;MILLER ASSIS;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645558;20199;WENDER CARTEIRO;DEFERIDO;20;PSC;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653967;27800;JUNIOR RORIZ;DEFERIDO;27;DC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001601564;30300;ANA CAROLINA;DEFERIDO;30;NOVO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674795;35234;DANIELA FARIA;DEFERIDO;35;PMB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611910;12123;JUAREZ LOPES;DEFERIDO;12;PDT;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621626;2324;WALKIRIA DOS ABRIGOS;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643088;77789;GILSON MENDES;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621114;1505;ZÉ FRED;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001604148;1933;PATRICIA ALENCAR;INDEFERIDO COM RECURSO;19;PODE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652521;2200;FABIO SOUSA;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605414;40234;JUCENE ESTEVÃO;DEFERIDO;40;PSB;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674809;35789;ARTUR DE FREITAS;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723641;90109;DANIEL VITOR;INDEFERIDO;90;PROS;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647417;45013;MARIAZINHA DE TROMBAS;DEFERIDO;45;PSDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723571;44391;SARGENTO THAÍS;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649523;13125;ELIAS D ANGELO;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644187;28022;POLICIAL FEDERAL SUENDER;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602724;19500;DIVINO RODRIGUES;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651102;70678;SAMIRÃO HAJJAR;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;2º SUPLENTE;90001739390;100;OSMAIR ADVOGADO;PENDENTE DE JULGAMENTO;10;REPUBLICANOS;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644186;28128;DR ROGERIO REZENDE;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001604147;1944;YURI TEJOTA;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674784;35777;TAYRONE;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653612;51029;ITAMAR RESENDE;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653980;27110;GARI SARDINHA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611924;12345;DR GEORGE MORAIS;INDEFERIDO COM RECURSO;12;PDT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001609053;1233;TELES JUNIOR;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649514;13222;MOUSANGELA CUNHA;RENÚNCIA;13;PT;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614622;36016;NEILA CAVALCANTE;INDEFERIDO COM RECURSO;36;AGIR;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647421;45789;SINESIO CHAVEIRO;RENÚNCIA;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719497;33678;RONI DO GÁS;RENÚNCIA;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651348;1033;SABRINA GARCEZ;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653593;51234;VETER MARTINS;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723570;44133;RADIALISTA MARCELO SILVA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614746;4480;DR ZACHARIAS CALIL;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001648397;44777;ANDRÉ BARROS PLS MIL GRAU;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614056;2055;RUTH QUEIROZ;DEFERIDO;20;PSC;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605400;40058;DIVINA MARIANO;RENÚNCIA;40;PSB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651584;5530;MARISA MARTINS;DEFERIDO;55;PSD;FEMININO;PARDA;N
GO;GOIÁS;1º SUPLENTE;90001732911;444;PAULO HENRIQUE NAVES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675316;50111;ANIVALDO SENA;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611918;12555;BISPA LUCIENE;DEFERIDO;12;PDT;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653960;27350;WILSON BRAZIL VILAÇA;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614633;36000;DR SAMUEL GEMUS;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695165;14022;WASHINGTON LUIZ;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723701;22999;ALESSANDRA CARVALHO;INDEFERIDO;22;PL;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614631;36360;PEDRO FERNANDES;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652509;2211;SARGENTO MEIRE;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001615691;7710;DIRETOR DO TRIUNFO;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PRETA;N
GO;GOIÁS;SENADOR;90001649070;651;DENISE CARVALHO;DEFERIDO;65;PC do B;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649538;13456;ANTÔNIO GOMIDE;DEFERIDO;13;PT;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001648406;44100;JEAN CARLOS;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675313;50027;PROFESSORA MIRANDA;DEFERIDO;50;PSOL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605347;4015;KELLY CRISTINA;DEFERIDO;40;PSB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695162;14145;MICHELE DINIZ;DEFERIDO;14;PTB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652983;10289;BETE SOCIAL;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712177;11777;MAGRAO DA RADIO CLUBE;DEFERIDO;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605344;4020;WESLEY COSTA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674810;35088;MAGALHAES;DEFERIDO;35;PMB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653799;22811;PROF. FAUSTA MATOS;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001601561;30030;LENINA RIBEIRO;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605427;40017;LENINHA GOMES;DEFERIDO;40;PSB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648403;44444;CHICO KGL;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001647407;45700;MARCELO GOMES;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647413;45450;TAÍS LOPES;RENÚNCIA;45;PSDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614750;4400;SUBTENENTE SOUZA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651124;70222;LILIA SANTANA;DEFERIDO;70;AVANTE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001609104;19190;MARIANO NETO;DEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650668;7033;DR REILLER;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719507;33200;DEBORA CAROLINE;DEFERIDO;33;PMN;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643090;77700;JURANDIR LUZ;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651096;70700;EVA LEE;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649521;13212;GUI AZAMBUJA;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602716;19222;BRENDA LIZ;DEFERIDO;19;PODE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719533;33789;MARLEEY MORAES;INDEFERIDO COM RECURSO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653977;27100;FRED RODRIGUES;INDEFERIDO COM RECURSO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001618865;4007;PROFESSOR MÁRCIO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614065;2023;LARISSA LAFAIETE;DEFERIDO;20;PSC;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001609106;19315;MÁRCIO SEPÚLVIA;DEFERIDO;19;PODE;MASCULINO;PARDA;N
